subj_idx,bias_source,bias_direction,quantiles,boundary,value,p,experiment,model_name
S042,payoff,long,0.5,q_upper,0.8455149785550038,0.5992080536912772,exp3,atvBS_dczBSBD_sV
S042,payoff,long,0.7,q_upper,1.1717151677582005,0.5992080536912772,exp3,atvBS_dczBSBD_sV
S042,payoff,long,0.9,q_upper,1.9545911115071697,0.5992080536912772,exp3,atvBS_dczBSBD_sV
S042,payoff,short,0.1,q_upper,0.5533323828007657,0.48671621621621725,exp3,atvBS_dczBSBD_sV
S042,payoff,short,0.3,q_upper,0.7470737685942354,0.48671621621621725,exp3,atvBS_dczBSBD_sV
S042,payoff,short,0.5,q_upper,0.9816828678772203,0.48671621621621725,exp3,atvBS_dczBSBD_sV
S042,payoff,short,0.7,q_upper,1.3255373191473916,0.48671621621621725,exp3,atvBS_dczBSBD_sV
S042,payoff,short,0.9,q_upper,2.1606847192109093,0.48671621621621725,exp3,atvBS_dczBSBD_sV
S043,baserate,long,0.1,q_upper,0.2707601379596472,0.8074697986577165,exp3,atvBS_dczBSBD_sV
S043,baserate,long,0.3,q_upper,0.35964634452052785,0.8074697986577165,exp3,atvBS_dczBSBD_sV
S043,baserate,long,0.5,q_upper,0.4789408139833783,0.8074697986577165,exp3,atvBS_dczBSBD_sV
S043,baserate,long,0.7,q_upper,0.6898131232504751,0.8074697986577165,exp3,atvBS_dczBSBD_sV
S043,baserate,long,0.9,q_upper,1.2468949931889657,0.8074697986577165,exp3,atvBS_dczBSBD_sV
S043,baserate,short,0.1,q_upper,0.37856802461972894,0.26795317725752493,exp3,atvBS_dczBSBD_sV
S043,baserate,short,0.3,q_upper,0.5458713048087258,0.26795317725752493,exp3,atvBS_dczBSBD_sV
S043,baserate,short,0.5,q_upper,0.7509498288381911,0.26795317725752493,exp3,atvBS_dczBSBD_sV
S043,baserate,short,0.7,q_upper,1.070742573145046,0.26795317725752493,exp3,atvBS_dczBSBD_sV
S043,baserate,short,0.9,q_upper,1.7724660251900264,0.26795317725752493,exp3,atvBS_dczBSBD_sV
S044,mullerlyer,long,0.1,q_upper,0.30355150489787935,0.9445771812080535,exp3,atvBS_dczBSBD_sV
S044,mullerlyer,long,0.3,q_upper,0.4120295526789573,0.9445771812080535,exp3,atvBS_dczBSBD_sV
S044,mullerlyer,long,0.5,q_upper,0.5404757825963075,0.9445771812080535,exp3,atvBS_dczBSBD_sV
S044,mullerlyer,long,0.7,q_upper,0.7508414115202187,0.9445771812080535,exp3,atvBS_dczBSBD_sV
S044,mullerlyer,long,0.9,q_upper,1.3212706644965415,0.9445771812080535,exp3,atvBS_dczBSBD_sV
S044,mullerlyer,short,0.1,q_upper,0.5232390638485773,0.1207837837837838,exp3,atvBS_dczBSBD_sV
S044,mullerlyer,short,0.3,q_upper,0.8026838747078084,0.1207837837837838,exp3,atvBS_dczBSBD_sV
S044,mullerlyer,short,0.5,q_upper,1.1259250817403998,0.1207837837837838,exp3,atvBS_dczBSBD_sV
S044,mullerlyer,short,0.7,q_upper,1.6105014587157587,0.1207837837837838,exp3,atvBS_dczBSBD_sV
S044,mullerlyer,short,0.9,q_upper,2.6618947502510215,0.1207837837837838,exp3,atvBS_dczBSBD_sV
S045,payoff,long,0.1,q_upper,0.40604386123471153,0.28378523489932933,exp3,atvBS_dczBSBD_sV
S045,payoff,long,0.3,q_upper,0.5624073229759315,0.28378523489932933,exp3,atvBS_dczBSBD_sV
S045,payoff,long,0.5,q_upper,0.738473669699827,0.28378523489932933,exp3,atvBS_dczBSBD_sV
S045,payoff,long,0.7,q_upper,0.9977222056055202,0.28378523489932933,exp3,atvBS_dczBSBD_sV
S045,payoff,long,0.9,q_upper,1.562062999006117,0.28378523489932933,exp3,atvBS_dczBSBD_sV
S045,payoff,short,0.1,q_upper,0.3981442125710466,0.28244295302013567,exp3,atvBS_dczBSBD_sV
S045,payoff,short,0.3,q_upper,0.5507396548622316,0.28244295302013567,exp3,atvBS_dczBSBD_sV
S045,payoff,short,0.5,q_upper,0.7312392071764313,0.28244295302013567,exp3,atvBS_dczBSBD_sV
S045,payoff,short,0.7,q_upper,0.9921025359423306,0.28244295302013567,exp3,atvBS_dczBSBD_sV
S045,payoff,short,0.9,q_upper,1.570291556914974,0.28244295302013567,exp3,atvBS_dczBSBD_sV
S046,mullerlyer,long,0.1,q_upper,0.29990408983008776,0.7852666666666515,exp3,atvBS_dczBSBD_sV
S046,mullerlyer,long,0.3,q_upper,0.381696080550505,0.7852666666666515,exp3,atvBS_dczBSBD_sV
S046,mullerlyer,long,0.5,q_upper,0.4794608604025702,0.7852666666666515,exp3,atvBS_dczBSBD_sV
S046,mullerlyer,long,0.7,q_upper,0.6317050076875679,0.7852666666666515,exp3,atvBS_dczBSBD_sV
S046,mullerlyer,long,0.9,q_upper,0.9936052793728267,0.7852666666666515,exp3,atvBS_dczBSBD_sV
S046,mullerlyer,short,0.1,q_upper,0.35974657474533983,0.20237333333333332,exp3,atvBS_dczBSBD_sV
S046,mullerlyer,short,0.3,q_upper,0.48699237777301974,0.20237333333333332,exp3,atvBS_dczBSBD_sV
S046,mullerlyer,short,0.5,q_upper,0.6311696399453698,0.20237333333333332,exp3,atvBS_dczBSBD_sV
S046,mullerlyer,short,0.7,q_upper,0.8440231146631986,0.20237333333333332,exp3,atvBS_dczBSBD_sV
S046,mullerlyer,short,0.9,q_upper,1.3000824961947879,0.20237333333333332,exp3,atvBS_dczBSBD_sV
S047,payoff,long,0.1,q_upper,0.3226212148777024,0.5198799999999978,exp3,atvBS_dczBSBD_sV
S047,payoff,long,0.3,q_upper,0.4292808766135434,0.5198799999999978,exp3,atvBS_dczBSBD_sV
S047,payoff,long,0.5,q_upper,0.5593338706384005,0.5198799999999978,exp3,atvBS_dczBSBD_sV
S047,payoff,long,0.7,q_upper,0.7596234116634734,0.5198799999999978,exp3,atvBS_dczBSBD_sV
S047,payoff,long,0.9,q_upper,1.1968084530719947,0.5198799999999978,exp3,atvBS_dczBSBD_sV
S047,payoff,short,0.1,q_upper,0.3716492072969644,0.18550666666666774,exp3,atvBS_dczBSBD_sV
S047,payoff,short,0.3,q_upper,0.5029083241967489,0.18550666666666774,exp3,atvBS_dczBSBD_sV
S047,payoff,short,0.5,q_upper,0.6531137328628074,0.18550666666666774,exp3,atvBS_dczBSBD_sV
S047,payoff,short,0.7,q_upper,0.8759772029139763,0.18550666666666774,exp3,atvBS_dczBSBD_sV
S047,payoff,short,0.9,q_upper,1.3601755596944225,0.18550666666666774,exp3,atvBS_dczBSBD_sV
S048,mullerlyer,long,0.1,q_upper,0.5960470010033275,0.8378378378378336,exp3,atvBS_dczBSBD_sV
S048,mullerlyer,long,0.3,q_upper,0.8134923841672251,0.8378378378378336,exp3,atvBS_dczBSBD_sV
S048,mullerlyer,long,0.5,q_upper,1.0746082759816848,0.8378378378378336,exp3,atvBS_dczBSBD_sV
S048,mullerlyer,long,0.7,q_upper,1.4860406760952547,0.8378378378378336,exp3,atvBS_dczBSBD_sV
S048,mullerlyer,long,0.9,q_upper,2.5262435633680385,0.8378378378378336,exp3,atvBS_dczBSBD_sV
S048,mullerlyer,short,0.1,q_upper,0.6781519897421131,0.48545333333333357,exp3,atvBS_dczBSBD_sV
S048,mullerlyer,short,0.3,q_upper,1.0039019383439516,0.48545333333333357,exp3,atvBS_dczBSBD_sV
S048,mullerlyer,short,0.5,q_upper,1.3927638130576492,0.48545333333333357,exp3,atvBS_dczBSBD_sV
S048,mullerlyer,short,0.7,q_upper,2.003092135720733,0.48545333333333357,exp3,atvBS_dczBSBD_sV
S048,mullerlyer,short,0.9,q_upper,3.336083544486234,0.48545333333333357,exp3,atvBS_dczBSBD_sV
S049,payoff,long,0.1,q_upper,0.6537209538943171,0.6960939597315383,exp3,atvBS_dczBSBD_sV
S049,payoff,long,0.3,q_upper,0.8445545813311822,0.6960939597315383,exp3,atvBS_dczBSBD_sV
S049,payoff,long,0.5,q_upper,1.0835010480833,0.6960939597315383,exp3,atvBS_dczBSBD_sV
S049,payoff,long,0.7,q_upper,1.4863437809166313,0.6960939597315383,exp3,atvBS_dczBSBD_sV
S049,payoff,long,0.9,q_upper,2.47780809439153,0.6960939597315383,exp3,atvBS_dczBSBD_sV
S049,payoff,short,0.1,q_upper,0.6430712418396068,0.5026399999999981,exp3,atvBS_dczBSBD_sV
S049,payoff,short,0.3,q_upper,0.843888023020804,0.5026399999999981,exp3,atvBS_dczBSBD_sV
S049,payoff,short,0.5,q_upper,1.115330124046456,0.5026399999999981,exp3,atvBS_dczBSBD_sV
S049,payoff,short,0.7,q_upper,1.562787711563262,0.5026399999999981,exp3,atvBS_dczBSBD_sV
S049,payoff,short,0.9,q_upper,2.64749741988082,0.5026399999999981,exp3,atvBS_dczBSBD_sV
S050,baserate,long,0.1,q_upper,0.4332886481023398,0.4067278911564759,exp3,atvBS_dczBSBD_sV
S050,baserate,long,0.3,q_upper,0.6618121907155284,0.4067278911564759,exp3,atvBS_dczBSBD_sV
S050,baserate,long,0.5,q_upper,0.9563765278352347,0.4067278911564759,exp3,atvBS_dczBSBD_sV
S050,baserate,long,0.7,q_upper,1.4169092445744436,0.4067278911564759,exp3,atvBS_dczBSBD_sV
S050,baserate,long,0.9,q_upper,2.4744140095867246,0.4067278911564759,exp3,atvBS_dczBSBD_sV
S050,baserate,short,0.1,q_upper,0.5562035424579063,0.3644861111111112,exp3,atvBS_dczBSBD_sV
S050,baserate,short,0.3,q_upper,0.8294366042070307,0.3644861111111112,exp3,atvBS_dczBSBD_sV
S050,baserate,short,0.5,q_upper,1.1425160635495726,0.3644861111111112,exp3,atvBS_dczBSBD_sV
S050,baserate,short,0.7,q_upper,1.6101557324791915,0.3644861111111112,exp3,atvBS_dczBSBD_sV
S050,baserate,short,0.9,q_upper,2.6304179254191027,0.3644861111111112,exp3,atvBS_dczBSBD_sV
S051,mullerlyer,long,0.1,q_upper,0.3738422154384359,0.7218266666666785,exp3,atvBS_dczBSBD_sV
S051,mullerlyer,long,0.3,q_upper,0.47808775978930834,0.7218266666666785,exp3,atvBS_dczBSBD_sV
S051,mullerlyer,long,0.5,q_upper,0.5999691146275206,0.7218266666666785,exp3,atvBS_dczBSBD_sV
S051,mullerlyer,long,0.7,q_upper,0.7901585950328591,0.7218266666666785,exp3,atvBS_dczBSBD_sV
S051,mullerlyer,long,0.9,q_upper,1.2613260598629596,0.7218266666666785,exp3,atvBS_dczBSBD_sV
S051,mullerlyer,short,0.1,q_upper,0.34306738296777645,0.577599999999989,exp3,atvBS_dczBSBD_sV
S051,mullerlyer,short,0.3,q_upper,0.443409342520111,0.577599999999989,exp3,atvBS_dczBSBD_sV
S051,mullerlyer,short,0.5,q_upper,0.5748150555319463,0.577599999999989,exp3,atvBS_dczBSBD_sV
S051,mullerlyer,short,0.7,q_upper,0.7908761286787235,0.577599999999989,exp3,atvBS_dczBSBD_sV
S051,mullerlyer,short,0.9,q_upper,1.3039980756989313,0.577599999999989,exp3,atvBS_dczBSBD_sV
S052,payoff,long,0.1,q_upper,0.311782817109522,0.7388000000000056,exp3,atvBS_dczBSBD_sV
S052,payoff,long,0.3,q_upper,0.4113781302201842,0.7388000000000056,exp3,atvBS_dczBSBD_sV
S052,payoff,long,0.5,q_upper,0.5343757937321175,0.7388000000000056,exp3,atvBS_dczBSBD_sV
S052,payoff,long,0.7,q_upper,0.7333575971969034,0.7388000000000056,exp3,atvBS_dczBSBD_sV
S052,payoff,long,0.9,q_upper,1.2158004819394603,0.7388000000000056,exp3,atvBS_dczBSBD_sV
S052,payoff,short,0.1,q_upper,0.34370597881229686,0.5429199999999949,exp3,atvBS_dczBSBD_sV
S052,payoff,short,0.3,q_upper,0.46963623714419594,0.5429199999999949,exp3,atvBS_dczBSBD_sV
S052,payoff,short,0.5,q_upper,0.6213636510600686,0.5429199999999949,exp3,atvBS_dczBSBD_sV
S052,payoff,short,0.7,q_upper,0.8604819850254817,0.5429199999999949,exp3,atvBS_dczBSBD_sV
S052,payoff,short,0.9,q_upper,1.4188711938512428,0.5429199999999949,exp3,atvBS_dczBSBD_sV
S053,mullerlyer,long,0.1,q_upper,0.3667380123647886,0.8940666666666872,exp3,atvBS_dczBSBD_sV
S053,mullerlyer,long,0.3,q_upper,0.48869240688620996,0.8940666666666872,exp3,atvBS_dczBSBD_sV
S053,mullerlyer,long,0.5,q_upper,0.638360902347314,0.8940666666666872,exp3,atvBS_dczBSBD_sV
S053,mullerlyer,long,0.7,q_upper,0.8941209576419307,0.8940666666666872,exp3,atvBS_dczBSBD_sV
S053,mullerlyer,long,0.9,q_upper,1.5858034088397033,0.8940666666666872,exp3,atvBS_dczBSBD_sV
S053,mullerlyer,short,0.1,q_upper,0.39887331123676,0.5289324324324333,exp3,atvBS_dczBSBD_sV
S053,mullerlyer,short,0.3,q_upper,0.5769829669137243,0.5289324324324333,exp3,atvBS_dczBSBD_sV
S053,mullerlyer,short,0.5,q_upper,0.8152816920655405,0.5289324324324333,exp3,atvBS_dczBSBD_sV
S053,mullerlyer,short,0.7,q_upper,1.2177174102135138,0.5289324324324333,exp3,atvBS_dczBSBD_sV
S053,mullerlyer,short,0.9,q_upper,2.190744518093628,0.5289324324324333,exp3,atvBS_dczBSBD_sV
S054,payoff,long,0.1,q_upper,0.3015401090619924,0.8333733333333135,exp3,atvBS_dczBSBD_sV
S054,payoff,long,0.3,q_upper,0.4167688253403103,0.8333733333333135,exp3,atvBS_dczBSBD_sV
S054,payoff,long,0.5,q_upper,0.5668224717745689,0.8333733333333135,exp3,atvBS_dczBSBD_sV
S054,payoff,long,0.7,q_upper,0.8314610876857743,0.8333733333333135,exp3,atvBS_dczBSBD_sV
S054,payoff,long,0.9,q_upper,1.5220721461130173,0.8333733333333135,exp3,atvBS_dczBSBD_sV
S054,payoff,short,0.1,q_upper,0.5977519314207885,0.2228108108108101,exp3,atvBS_dczBSBD_sV
S054,payoff,short,0.3,q_upper,0.8636694565363582,0.2228108108108101,exp3,atvBS_dczBSBD_sV
S054,payoff,short,0.5,q_upper,1.1578493992960581,0.2228108108108101,exp3,atvBS_dczBSBD_sV
S054,payoff,short,0.7,q_upper,1.5790033076119374,0.2228108108108101,exp3,atvBS_dczBSBD_sV
S054,payoff,short,0.9,q_upper,2.4785785324690655,0.2228108108108101,exp3,atvBS_dczBSBD_sV
S055,mullerlyer,long,0.1,q_upper,0.42948604786990535,0.7114400000000113,exp3,atvBS_dczBSBD_sV
S055,mullerlyer,long,0.3,q_upper,0.5925372014072392,0.7114400000000113,exp3,atvBS_dczBSBD_sV
S055,mullerlyer,long,0.5,q_upper,0.7885576674069786,0.7114400000000113,exp3,atvBS_dczBSBD_sV
S055,mullerlyer,long,0.7,q_upper,1.0828061285029764,0.7114400000000113,exp3,atvBS_dczBSBD_sV
S055,mullerlyer,long,0.9,q_upper,1.7885918014548192,0.7114400000000113,exp3,atvBS_dczBSBD_sV
S055,mullerlyer,short,0.1,q_upper,0.37067832945159895,0.518297297297299,exp3,atvBS_dczBSBD_sV
S055,mullerlyer,short,0.3,q_upper,0.5319571482312189,0.518297297297299,exp3,atvBS_dczBSBD_sV
S055,mullerlyer,short,0.5,q_upper,0.7406818366850862,0.518297297297299,exp3,atvBS_dczBSBD_sV
S055,mullerlyer,short,0.7,q_upper,1.0869405712943496,0.518297297297299,exp3,atvBS_dczBSBD_sV
S055,mullerlyer,short,0.9,q_upper,1.8997587101031785,0.518297297297299,exp3,atvBS_dczBSBD_sV
S056,payoff,long,0.1,q_upper,0.30454847150331465,0.6406933333333357,exp3,atvBS_dczBSBD_sV
S056,payoff,long,0.3,q_upper,0.4239193109719515,0.6406933333333357,exp3,atvBS_dczBSBD_sV
S056,payoff,long,0.5,q_upper,0.5877723579215571,0.6406933333333357,exp3,atvBS_dczBSBD_sV
S056,payoff,long,0.7,q_upper,0.8793091221869138,0.6406933333333357,exp3,atvBS_dczBSBD_sV
S056,payoff,long,0.9,q_upper,1.6168782376628508,0.6406933333333357,exp3,atvBS_dczBSBD_sV
S056,payoff,short,0.1,q_upper,0.34563330054573527,0.5033733333333327,exp3,atvBS_dczBSBD_sV
S056,payoff,short,0.3,q_upper,0.49897358967123523,0.5033733333333327,exp3,atvBS_dczBSBD_sV
S056,payoff,short,0.5,q_upper,0.7002798201714643,0.5033733333333327,exp3,atvBS_dczBSBD_sV
S056,payoff,short,0.7,q_upper,1.0356082332805128,0.5033733333333327,exp3,atvBS_dczBSBD_sV
S056,payoff,short,0.9,q_upper,1.8204296670668978,0.5033733333333327,exp3,atvBS_dczBSBD_sV
S057,baserate,long,0.1,q_upper,0.3203844947478557,0.7207466666666817,exp3,atvBS_dczBSBD_sV
S057,baserate,long,0.3,q_upper,0.40281758936766493,0.7207466666666817,exp3,atvBS_dczBSBD_sV
S057,baserate,long,0.5,q_upper,0.5106252519405706,0.7207466666666817,exp3,atvBS_dczBSBD_sV
S057,baserate,long,0.7,q_upper,0.6958034723643771,0.7207466666666817,exp3,atvBS_dczBSBD_sV
S057,baserate,long,0.9,q_upper,1.1534759642130177,0.7207466666666817,exp3,atvBS_dczBSBD_sV
S057,baserate,short,0.1,q_upper,0.35124181330316284,0.41425333333332964,exp3,atvBS_dczBSBD_sV
S057,baserate,short,0.3,q_upper,0.45797794115732254,0.41425333333332964,exp3,atvBS_dczBSBD_sV
S057,baserate,short,0.5,q_upper,0.5945606850370327,0.41425333333332964,exp3,atvBS_dczBSBD_sV
S057,baserate,short,0.7,q_upper,0.8165316127538887,0.41425333333332964,exp3,atvBS_dczBSBD_sV
S057,baserate,short,0.9,q_upper,1.327851076279445,0.41425333333332964,exp3,atvBS_dczBSBD_sV
S058,mullerlyer,long,0.1,q_upper,0.45286147782341124,0.6996190476190665,exp3,atvBS_dczBSBD_sV
S058,mullerlyer,long,0.3,q_upper,0.5756251102694148,0.6996190476190665,exp3,atvBS_dczBSBD_sV
S058,mullerlyer,long,0.5,q_upper,0.7282226927103863,0.6996190476190665,exp3,atvBS_dczBSBD_sV
S058,mullerlyer,long,0.7,q_upper,0.9787465680820642,0.6996190476190665,exp3,atvBS_dczBSBD_sV
S058,mullerlyer,long,0.9,q_upper,1.6415452511720636,0.6996190476190665,exp3,atvBS_dczBSBD_sV
S058,mullerlyer,short,0.1,q_upper,0.4786691789530775,0.5494189189189164,exp3,atvBS_dczBSBD_sV
S058,mullerlyer,short,0.3,q_upper,0.6308617925457941,0.5494189189189164,exp3,atvBS_dczBSBD_sV
S058,mullerlyer,short,0.5,q_upper,0.8122767898714576,0.5494189189189164,exp3,atvBS_dczBSBD_sV
S058,mullerlyer,short,0.7,q_upper,1.106554656672278,0.5494189189189164,exp3,atvBS_dczBSBD_sV
S058,mullerlyer,short,0.9,q_upper,1.8484596221880276,0.5494189189189164,exp3,atvBS_dczBSBD_sV
S059,payoff,long,0.1,q_upper,0.4316379663881695,0.6014228187919516,exp3,atvBS_dczBSBD_sV
S059,payoff,long,0.3,q_upper,0.5817115038991397,0.6014228187919516,exp3,atvBS_dczBSBD_sV
S059,payoff,long,0.5,q_upper,0.7750066700606713,0.6014228187919516,exp3,atvBS_dczBSBD_sV
S059,payoff,long,0.7,q_upper,1.1028002691653056,0.6014228187919516,exp3,atvBS_dczBSBD_sV
S059,payoff,long,0.9,q_upper,1.9556989708212253,0.6014228187919516,exp3,atvBS_dczBSBD_sV
S059,payoff,short,0.1,q_upper,0.46372184335552463,0.6205416666666678,exp3,atvBS_dczBSBD_sV
S059,payoff,short,0.3,q_upper,0.6277651469137773,0.6205416666666678,exp3,atvBS_dczBSBD_sV
S059,payoff,short,0.5,q_upper,0.8288743914357937,0.6205416666666678,exp3,atvBS_dczBSBD_sV
S059,payoff,short,0.7,q_upper,1.1572714384165668,0.6205416666666678,exp3,atvBS_dczBSBD_sV
S059,payoff,short,0.9,q_upper,2.001597786817424,0.6205416666666678,exp3,atvBS_dczBSBD_sV
S060,mullerlyer,long,0.1,q_upper,0.3846246298355108,0.7541891891891855,exp3,atvBS_dczBSBD_sV
S060,mullerlyer,long,0.3,q_upper,0.4945949764322294,0.7541891891891855,exp3,atvBS_dczBSBD_sV
S060,mullerlyer,long,0.5,q_upper,0.6313177987616229,0.7541891891891855,exp3,atvBS_dczBSBD_sV
S060,mullerlyer,long,0.7,q_upper,0.8510166823155046,0.7541891891891855,exp3,atvBS_dczBSBD_sV
S060,mullerlyer,long,0.9,q_upper,1.3755782162537273,0.7541891891891855,exp3,atvBS_dczBSBD_sV
S060,mullerlyer,short,0.1,q_upper,0.4037584593110658,0.3717599999999991,exp3,atvBS_dczBSBD_sV
S060,mullerlyer,short,0.3,q_upper,0.541030951164059,0.3717599999999991,exp3,atvBS_dczBSBD_sV
S060,mullerlyer,short,0.5,q_upper,0.715419192883325,0.3717599999999991,exp3,atvBS_dczBSBD_sV
S060,mullerlyer,short,0.7,q_upper,0.9939106081035562,0.3717599999999991,exp3,atvBS_dczBSBD_sV
S060,mullerlyer,short,0.9,q_upper,1.631659419933083,0.3717599999999991,exp3,atvBS_dczBSBD_sV
S061,payoff,long,0.1,q_upper,0.3620172810100556,0.4613466666666728,exp3,atvBS_dczBSBD_sV
S061,payoff,long,0.3,q_upper,0.5013832757212437,0.4613466666666728,exp3,atvBS_dczBSBD_sV
S061,payoff,long,0.5,q_upper,0.6880974177721939,0.4613466666666728,exp3,atvBS_dczBSBD_sV
S061,payoff,long,0.7,q_upper,0.9983029478064848,0.4613466666666728,exp3,atvBS_dczBSBD_sV
S061,payoff,long,0.9,q_upper,1.7260705163557726,0.4613466666666728,exp3,atvBS_dczBSBD_sV
S061,payoff,short,0.1,q_upper,0.40747214664087605,0.39954054054053867,exp3,atvBS_dczBSBD_sV
S061,payoff,short,0.3,q_upper,0.5782976468474978,0.39954054054053867,exp3,atvBS_dczBSBD_sV
S061,payoff,short,0.5,q_upper,0.786523919510858,0.39954054054053867,exp3,atvBS_dczBSBD_sV
S061,payoff,short,0.7,q_upper,1.1176617380475222,0.39954054054053867,exp3,atvBS_dczBSBD_sV
S061,payoff,short,0.9,q_upper,1.8676802575905345,0.39954054054053867,exp3,atvBS_dczBSBD_sV
S062,mullerlyer,long,0.1,q_upper,0.31161451392259837,0.8265333333333105,exp3,atvBS_dczBSBD_sV
S062,mullerlyer,long,0.3,q_upper,0.36828425940315607,0.8265333333333105,exp3,atvBS_dczBSBD_sV
S062,mullerlyer,long,0.5,q_upper,0.4385501844837465,0.8265333333333105,exp3,atvBS_dczBSBD_sV
S062,mullerlyer,long,0.7,q_upper,0.5535604703457199,0.8265333333333105,exp3,atvBS_dczBSBD_sV
S062,mullerlyer,long,0.9,q_upper,0.8456165444311612,0.8265333333333105,exp3,atvBS_dczBSBD_sV
S062,mullerlyer,short,0.1,q_upper,0.3140505222635398,0.4886133333333354,exp3,atvBS_dczBSBD_sV
S062,mullerlyer,short,0.3,q_upper,0.385832676469947,0.4886133333333354,exp3,atvBS_dczBSBD_sV
S062,mullerlyer,short,0.5,q_upper,0.4790532121044541,0.4886133333333354,exp3,atvBS_dczBSBD_sV
S062,mullerlyer,short,0.7,q_upper,0.6339852094590811,0.4886133333333354,exp3,atvBS_dczBSBD_sV
S062,mullerlyer,short,0.9,q_upper,1.001897829693218,0.4886133333333354,exp3,atvBS_dczBSBD_sV
S063,payoff,long,0.1,q_upper,0.28633630650733,0.5657733333333216,exp3,atvBS_dczBSBD_sV
S063,payoff,long,0.3,q_upper,0.35491400556634867,0.5657733333333216,exp3,atvBS_dczBSBD_sV
S063,payoff,long,0.5,q_upper,0.44721386433187404,0.5657733333333216,exp3,atvBS_dczBSBD_sV
S063,payoff,long,0.7,q_upper,0.608775764926452,0.5657733333333216,exp3,atvBS_dczBSBD_sV
S063,payoff,long,0.9,q_upper,1.0375040995255356,0.5657733333333216,exp3,atvBS_dczBSBD_sV
S063,payoff,short,0.1,q_upper,0.3135870846415747,0.5094133333333316,exp3,atvBS_dczBSBD_sV
S063,payoff,short,0.3,q_upper,0.3985220937170094,0.5094133333333316,exp3,atvBS_dczBSBD_sV
S063,payoff,short,0.5,q_upper,0.5080759735935712,0.5094133333333316,exp3,atvBS_dczBSBD_sV
S063,payoff,short,0.7,q_upper,0.6867841446964574,0.5094133333333316,exp3,atvBS_dczBSBD_sV
S063,payoff,short,0.9,q_upper,1.1253939464175753,0.5094133333333316,exp3,atvBS_dczBSBD_sV
S064,baserate,long,0.1,q_upper,0.40967415663230566,0.6964027303754255,exp3,atvBS_dczBSBD_sV
S064,baserate,long,0.3,q_upper,0.5968084952960999,0.6964027303754255,exp3,atvBS_dczBSBD_sV
S064,baserate,long,0.5,q_upper,0.8322937587098588,0.6964027303754255,exp3,atvBS_dczBSBD_sV
S064,baserate,long,0.7,q_upper,1.2286054126757742,0.6964027303754255,exp3,atvBS_dczBSBD_sV
S064,baserate,long,0.9,q_upper,2.224068360235465,0.6964027303754255,exp3,atvBS_dczBSBD_sV
S064,baserate,short,0.1,q_upper,0.7426059875286531,0.15910508474576182,exp3,atvBS_dczBSBD_sV
S064,baserate,short,0.3,q_upper,1.0772421812237325,0.15910508474576182,exp3,atvBS_dczBSBD_sV
S064,baserate,short,0.5,q_upper,1.431062385315584,0.15910508474576182,exp3,atvBS_dczBSBD_sV
S064,baserate,short,0.7,q_upper,1.9452498509212064,0.15910508474576182,exp3,atvBS_dczBSBD_sV
S064,baserate,short,0.9,q_upper,3.114851034054444,0.15910508474576182,exp3,atvBS_dczBSBD_sV
S065,mullerlyer,long,0.1,q_upper,0.3664246569882148,0.6817466666666776,exp3,atvBS_dczBSBD_sV
S065,mullerlyer,long,0.3,q_upper,0.45761228837777024,0.6817466666666776,exp3,atvBS_dczBSBD_sV
S065,mullerlyer,long,0.5,q_upper,0.572400515731678,0.6817466666666776,exp3,atvBS_dczBSBD_sV
S065,mullerlyer,long,0.7,q_upper,0.7559782547073772,0.6817466666666776,exp3,atvBS_dczBSBD_sV
S065,mullerlyer,long,0.9,q_upper,1.1862402338009035,0.6817466666666776,exp3,atvBS_dczBSBD_sV
S065,mullerlyer,short,0.1,q_upper,0.4131259393061918,0.31382666666666686,exp3,atvBS_dczBSBD_sV
S065,mullerlyer,short,0.3,q_upper,0.5379514668824046,0.31382666666666686,exp3,atvBS_dczBSBD_sV
S065,mullerlyer,short,0.5,q_upper,0.6892810161699268,0.31382666666666686,exp3,atvBS_dczBSBD_sV
S065,mullerlyer,short,0.7,q_upper,0.9060696338158863,0.31382666666666686,exp3,atvBS_dczBSBD_sV
S065,mullerlyer,short,0.9,q_upper,1.3889206230325521,0.31382666666666686,exp3,atvBS_dczBSBD_sV
S066,payoff,long,0.1,q_upper,0.3818953485024358,0.5725369127516783,exp3,atvBS_dczBSBD_sV
S066,payoff,long,0.3,q_upper,0.4937703248598458,0.5725369127516783,exp3,atvBS_dczBSBD_sV
S066,payoff,long,0.5,q_upper,0.6402775671056127,0.5725369127516783,exp3,atvBS_dczBSBD_sV
